9932d3d00a4f9d915ce5cbbbd7a7df01,加油站,5,超市,19,住宅区,22,地铁站,0,公交站,16,咖啡厅,1,中餐厅,285,ATM,6,写字楼,12,酒店,17
7c6a047dd10ec0eaf1559544800df1b1,加油站,3,超市,20,住宅区,10,地铁站,0,公交站,12,咖啡厅,0,中餐厅,221,ATM,2,写字楼,0,酒店,12
5141e6ac8a23a8aa84cd1a8ee2b7ee1b,加油站,2,超市,9,住宅区,2,地铁站,0,公交站,18,咖啡厅,0,中餐厅,32,ATM,3,写字楼,0,酒店,0
c535718e20df0493dc147fffa8d20659,加油站,1,超市,9,住宅区,16,地铁站,2,公交站,20,咖啡厅,0,中餐厅,90,ATM,4,写字楼,0,酒店,2
f5bb34e3afda8cfbe6b41db9aa07a473,加油站,2,超市,6,住宅区,10,地铁站,1,公交站,17,咖啡厅,0,中餐厅,36,ATM,5,写字楼,1,酒店,0
dad3f2b3e29d4efd9e81fc4880d07349,加油站,1,超市,3,住宅区,13,地铁站,0,公交站,14,咖啡厅,0,中餐厅,11,ATM,2,写字楼,2,酒店,2
578920cbc2397ae136ea7fe04ecda1a6,加油站,1,超市,11,住宅区,18,地铁站,0,公交站,53,咖啡厅,1,中餐厅,51,ATM,9,写字楼,3,酒店,6
8900aaf00f65256bb5f236b808e63ef5,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
a57c029eb9438aad8d3176dc72b9dc07,加油站,2,超市,4,住宅区,2,地铁站,0,公交站,8,咖啡厅,0,中餐厅,28,ATM,1,写字楼,0,酒店,0
d58c8feca6d623e2604ab331eef601f3,加油站,1,超市,3,住宅区,3,地铁站,0,公交站,9,咖啡厅,0,中餐厅,10,ATM,4,写字楼,0,酒店,2
bf2833023713536e8e0111eeafce4b59,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,1,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
23a0d629070a09a2d485d70a771fe07b,加油站,5,超市,12,住宅区,18,地铁站,1,公交站,31,咖啡厅,3,中餐厅,236,ATM,4,写字楼,3,酒店,13
19fc025285011b117ed8b23a2519eaea,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,16,咖啡厅,0,中餐厅,4,ATM,1,写字楼,0,酒店,1
d032a3cfe3bf899c133f9f7593891954,加油站,1,超市,0,住宅区,13,地铁站,0,公交站,5,咖啡厅,0,中餐厅,16,ATM,0,写字楼,0,酒店,18
7d5425fb96c4d7916b0016ce2230136c,加油站,0,超市,13,住宅区,2,地铁站,0,公交站,11,咖啡厅,0,中餐厅,19,ATM,2,写字楼,1,酒店,0
7840e35e12a3fc023bc09787b6852abf,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,5,咖啡厅,0,中餐厅,30,ATM,0,写字楼,0,酒店,10
2730a565c7013094a1687a39647289c4,加油站,0,超市,8,住宅区,0,地铁站,0,公交站,18,咖啡厅,0,中餐厅,49,ATM,1,写字楼,0,酒店,0
8984c22723b7e8a579fd38e35ab3f355,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,14,ATM,0,写字楼,0,酒店,8
b88fec60c600d64454c41f53ef749a88,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,2
e87d93892ec74e486b73b4207a847c5f,加油站,1,超市,4,住宅区,1,地铁站,0,公交站,18,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
af4ba2118d66ccbecfc8c8f45aa28127,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,19,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
0d2a3db02f93920182e1bfc8ace4bae0,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
3a8fecbf9f581fdb8f2e9d944e4bb4ae,加油站,3,超市,1,住宅区,1,地铁站,0,公交站,9,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
4e2fa52d38065f7dd95abb11bd12a2e3,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c4a666dfeda3590d63b1af6c2bc78f0c,加油站,0,超市,5,住宅区,4,地铁站,1,公交站,29,咖啡厅,1,中餐厅,81,ATM,3,写字楼,9,酒店,9
659a694ed27442fb3079fc40901b0693,加油站,0,超市,7,住宅区,8,地铁站,0,公交站,13,咖啡厅,1,中餐厅,33,ATM,0,写字楼,10,酒店,3
30b10e681582bfa839bdf5e1815624db,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
ca7432394537456f116c1065e8d8582f,加油站,4,超市,27,住宅区,31,地铁站,0,公交站,34,咖啡厅,2,中餐厅,781,ATM,7,写字楼,8,酒店,40
c92ec6ab6bfd29d168f25bfa8f98670d,加油站,2,超市,6,住宅区,26,地铁站,2,公交站,20,咖啡厅,1,中餐厅,25,ATM,3,写字楼,4,酒店,3
e6fe9ef87068ea663760e2977db315f5,加油站,3,超市,2,住宅区,0,地铁站,0,公交站,9,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,1
a5c453fe7c7b5f2bcb764cf17cda2926,加油站,0,超市,7,住宅区,21,地铁站,1,公交站,25,咖啡厅,1,中餐厅,35,ATM,1,写字楼,2,酒店,6
eb87b64ebc3d48a6725015688d1d6773,加油站,1,超市,2,住宅区,101,地铁站,0,公交站,11,咖啡厅,0,中餐厅,62,ATM,5,写字楼,5,酒店,5
2fc4753a78ce5e564139e88b1fb9e73b,加油站,1,超市,8,住宅区,13,地铁站,0,公交站,12,咖啡厅,2,中餐厅,48,ATM,8,写字楼,7,酒店,11
19a3706473ba658ec16e1baa58e2ab7c,加油站,1,超市,4,住宅区,6,地铁站,0,公交站,14,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,0
008a915bd5f83e7d97b3c919694881d5,加油站,0,超市,4,住宅区,3,地铁站,0,公交站,7,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,0
3f71755152683e59d08dbae3e44bacec,加油站,1,超市,1,住宅区,2,地铁站,0,公交站,3,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
a2168ad794e90fc84c079a305137ac03,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,1,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
7b0f984e96aca5dffd5a41351f2c9f50,加油站,1,超市,1,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
3f649a1987c84a7be5d12055ea6b14e8,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,8,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
1686ae3b02a6c9048e369e39f35f07e1,加油站,0,超市,1,住宅区,3,地铁站,0,公交站,7,咖啡厅,0,中餐厅,4,ATM,2,写字楼,0,酒店,0
3d87306c9257f92010d4182efa1312c4,加油站,5,超市,14,住宅区,42,地铁站,1,公交站,22,咖啡厅,4,中餐厅,178,ATM,7,写字楼,7,酒店,26
207b7f2962727cf9fe887a0947878f8b,加油站,2,超市,2,住宅区,1,地铁站,0,公交站,10,咖啡厅,0,中餐厅,20,ATM,0,写字楼,3,酒店,1
e60c1343230520e00a5d40d160d4b824,加油站,4,超市,1,住宅区,4,地铁站,1,公交站,14,咖啡厅,0,中餐厅,16,ATM,2,写字楼,1,酒店,1
1bcf0820a3ea7a70dcc3d6000bcabe43,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,5,咖啡厅,0,中餐厅,2,ATM,0,写字楼,0,酒店,0
371d12775313fb9a1a46d548726790f0,加油站,0,超市,6,住宅区,19,地铁站,1,公交站,13,咖啡厅,0,中餐厅,29,ATM,4,写字楼,0,酒店,0
afd36fc5f95bf6084745e88e7eaf6c81,加油站,3,超市,10,住宅区,6,地铁站,2,公交站,16,咖啡厅,0,中餐厅,14,ATM,3,写字楼,0,酒店,1
8fb3452dcb9970dacbadbf3335e6ec2f,加油站,1,超市,3,住宅区,11,地铁站,1,公交站,13,咖啡厅,0,中餐厅,24,ATM,1,写字楼,1,酒店,0
bf9d93cc5fa9aabac13ffa5a2c3f41c6,加油站,1,超市,1,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,5,ATM,0,写字楼,0,酒店,1
ec126fe5fdfc1bd675717008504d3974,加油站,4,超市,3,住宅区,13,地铁站,1,公交站,17,咖啡厅,0,中餐厅,15,ATM,1,写字楼,1,酒店,4
8e1cc451c96474ccd48f5d818b7674f8,加油站,1,超市,9,住宅区,11,地铁站,0,公交站,9,咖啡厅,1,中餐厅,232,ATM,8,写字楼,6,酒店,11
119fee72ae02feafdc2f8aa6fd52d899,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,5,咖啡厅,0,中餐厅,13,ATM,0,写字楼,0,酒店,0
9e11b5bc5628e299b764e3094d4b1e2e,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
d52ef4ffdd61b7364a43adeb64e4db22,加油站,4,超市,1,住宅区,7,地铁站,2,公交站,14,咖啡厅,0,中餐厅,11,ATM,0,写字楼,1,酒店,2
96f93e878534482ba6832c01f6bb8af4,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
e96bf0d321536246674128eccc9fb15f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
014397f128898e022e3b84c32e4f758a,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
e609b2b602c63f6522e8c7fbb99b2662,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
3386b1a9485c87810c6f4227a56f081b,加油站,1,超市,9,住宅区,28,地铁站,0,公交站,18,咖啡厅,1,中餐厅,90,ATM,12,写字楼,3,酒店,11
60801bff4c3186e4fd922961eaa3c3f9,加油站,2,超市,1,住宅区,3,地铁站,0,公交站,10,咖啡厅,0,中餐厅,4,ATM,3,写字楼,0,酒店,1
4bc4cf2beea25997183ce96c9a7fd15d,加油站,0,超市,0,住宅区,12,地铁站,0,公交站,11,咖啡厅,1,中餐厅,21,ATM,3,写字楼,0,酒店,0
f922ace848b4a6a96c1be6a317140b5d,加油站,0,超市,1,住宅区,1,地铁站,0,公交站,3,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
4e1ee5f1e1bd0c82e6eeebd3aeb796bd,加油站,1,超市,4,住宅区,10,地铁站,0,公交站,9,咖啡厅,0,中餐厅,35,ATM,7,写字楼,0,酒店,2
e0bdc3695e6ebbe062114177266e222f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
dcbbc444c67a31a77cfcc679bd6d64b7,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
66080713836d14fada9c91ddca1acb01,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
75e1a510267ed3ad4dd76ba59be45859,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,1,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
224ecb1914ec0af488d37fa63680c33d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c715e01505df6740774200de82171c32,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
a7c611058891c587f62a097d1f8ad279,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c2fede6be12a5937293ec2f5fb94959e,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
b30d992178986e1ee6d96bb72420706c,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
19dad29f97c2cb88b7758c39445a8547,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
c4042ecf8b705750bd20f7d935e1d172,加油站,0,超市,5,住宅区,2,地铁站,0,公交站,8,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
3261d1515967fa2cfadd90de6268b0eb,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
03780e689a8b888b63d1107eb2d4702d,加油站,1,超市,2,住宅区,2,地铁站,0,公交站,3,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,0
9881c7127277e92a19ce25727d05b171,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
40ad717d0d11c6fe1cd14d93d85f7544,加油站,0,超市,5,住宅区,0,地铁站,0,公交站,13,咖啡厅,0,中餐厅,4,ATM,0,写字楼,0,酒店,0
1407e4f901b7fc7c84ea0faaa07f0d76,加油站,1,超市,12,住宅区,0,地铁站,0,公交站,27,咖啡厅,0,中餐厅,24,ATM,1,写字楼,0,酒店,0
18949e9998cdd407a8f416ec94e6bb71,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
65699ab280426c86c896bb7984097531,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
7cc90834e0671e62c407bdd7d1965490,加油站,0,超市,1,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
8487e3fcafe8178834c04629aa52152d,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
450d8777e40c47fe9b7fd77f2645380f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,1
351714168eb998d3b2e327686db0ee85,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
1bbd301f814309dbfc62c8b073b4b040,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
5d2d58870a07f18066fac15197ef0192,加油站,0,超市,2,住宅区,0,地铁站,0,公交站,3,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
a84f071b552c98450442286555da6f8c,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
b6053117c9d7d7dbdb2822810b820d9f,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
6a69b2980ac35ba3607de653a605a023,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
80de4c080667541fc8d644a1cef6304e,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
df5604b3aebff065d9eb3d7c7ca6e21b,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,1,咖啡厅,0,中餐厅,6,ATM,0,写字楼,0,酒店,2
b8ee595111130215336dd1461f1d438c,加油站,2,超市,9,住宅区,6,地铁站,0,公交站,17,咖啡厅,1,中餐厅,138,ATM,4,写字楼,1,酒店,0
3bf03ea5247837d30bfc1aa63b01b02c,加油站,0,超市,8,住宅区,9,地铁站,0,公交站,15,咖啡厅,1,中餐厅,27,ATM,3,写字楼,1,酒店,3
a0928cdc6778278f4c52572c48da6da1,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,2,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
b4d78dd5f36747fcf609c9ea5e855579,加油站,2,超市,4,住宅区,6,地铁站,0,公交站,9,咖啡厅,3,中餐厅,22,ATM,4,写字楼,3,酒店,8
01c0946e036aed8e65c4bc53940cb82a,加油站,4,超市,17,住宅区,13,地铁站,0,公交站,49,咖啡厅,2,中餐厅,178,ATM,6,写字楼,0,酒店,10
4c1338a87d21375aef52cd32bd5a4924,加油站,1,超市,7,住宅区,4,地铁站,0,公交站,18,咖啡厅,0,中餐厅,22,ATM,3,写字楼,1,酒店,6
df16b8a3540e880eb52893b621a5409f,加油站,1,超市,2,住宅区,0,地铁站,0,公交站,16,咖啡厅,0,中餐厅,3,ATM,0,写字楼,0,酒店,0
35d57b9b24cd7d34b16e376cb1858088,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
6c361c81a3a3ba487adc4f99f72f861b,加油站,1,超市,3,住宅区,0,地铁站,0,公交站,11,咖啡厅,0,中餐厅,2,ATM,2,写字楼,0,酒店,0
f052e341f2a0b3085368850a57966b47,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
5f5dcfd4c25b60aa71529fcfc25020c8,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,2,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
e2162324c0246288dc00ee8ef1ca1110,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
ba9df8e06421cbbd89ea9f7094c9931f,加油站,3,超市,5,住宅区,0,地铁站,0,公交站,15,咖啡厅,0,中餐厅,16,ATM,1,写字楼,0,酒店,0
945b0b47e96b45091c96a91b6ef6a770,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
d50aee0c215e13dcd8844bdf31e9db9e,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,12,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
ecb9739131793c10f0e49b5f34e9d8cd,加油站,0,超市,3,住宅区,2,地铁站,1,公交站,8,咖啡厅,0,中餐厅,1,ATM,0,写字楼,1,酒店,1
ac76b7a1f6331b27d09b581df9568da1,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,6,咖啡厅,0,中餐厅,1,ATM,1,写字楼,0,酒店,0
82bbd4c2979fae9c261177d72b6d93a1,加油站,0,超市,3,住宅区,0,地铁站,0,公交站,7,咖啡厅,0,中餐厅,3,ATM,1,写字楼,0,酒店,0
861320b30930e10502c09c68bf418263,加油站,1,超市,1,住宅区,0,地铁站,0,公交站,7,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
0ee3ed47a44d6cda33bed1de86432b87,加油站,0,超市,0,住宅区,2,地铁站,0,公交站,1,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,0
b214c0489c17dff3cfc19f6485996d42,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
6ea98a808c7505981b51558585d8634a,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,12,咖啡厅,0,中餐厅,0,ATM,1,写字楼,0,酒店,0
587d854bdb6b16557c7e52c540893560,加油站,1,超市,4,住宅区,5,地铁站,0,公交站,5,咖啡厅,0,中餐厅,61,ATM,3,写字楼,0,酒店,2
c8ed972d5acea042606ea20858d6fae1,加油站,2,超市,11,住宅区,31,地铁站,1,公交站,33,咖啡厅,2,中餐厅,92,ATM,7,写字楼,11,酒店,6
e23d5212381d913e0abd261197fa1e2a,加油站,1,超市,0,住宅区,1,地铁站,0,公交站,7,咖啡厅,0,中餐厅,5,ATM,1,写字楼,0,酒店,0
6ad308e8b606b139d373b97f91802183,加油站,1,超市,8,住宅区,25,地铁站,1,公交站,13,咖啡厅,3,中餐厅,45,ATM,7,写字楼,23,酒店,4
e6e107a59b8f1a30c7394afaaee6bc51,加油站,1,超市,2,住宅区,3,地铁站,0,公交站,4,咖啡厅,1,中餐厅,16,ATM,1,写字楼,0,酒店,1
ccb1f42014fef6a9100950b979563086,加油站,3,超市,6,住宅区,4,地铁站,1,公交站,14,咖啡厅,0,中餐厅,20,ATM,1,写字楼,0,酒店,2
39ac7673f51a83d297218243d36be1f5,加油站,0,超市,0,住宅区,1,地铁站,0,公交站,0,咖啡厅,0,中餐厅,1,ATM,0,写字楼,0,酒店,1
b001b32acdbcae8451f5b21db76c084d,加油站,1,超市,17,住宅区,40,地铁站,2,公交站,29,咖啡厅,2,中餐厅,70,ATM,13,写字楼,1,酒店,9
e0e4eccff8ac7dfc4b98dc636d4ef2f4,加油站,5,超市,21,住宅区,79,地铁站,3,公交站,45,咖啡厅,4,中餐厅,552,ATM,19,写字楼,54,酒店,19
ba1337ef3b6bfbf306d855475a4e30dc,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
74e3e461b9e651ff99ff4c5f5af38968,加油站,0,超市,1,住宅区,6,地铁站,0,公交站,18,咖啡厅,2,中餐厅,78,ATM,3,写字楼,5,酒店,5
9ac79decc3fe57c39637fc754cb395bc,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
d8ec4d00b35114647802f96a5d5da22a,加油站,2,超市,33,住宅区,23,地铁站,2,公交站,27,咖啡厅,2,中餐厅,496,ATM,7,写字楼,6,酒店,8
39e98344591a41702a6b0ede1ae7dedf,加油站,2,超市,6,住宅区,3,地铁站,0,公交站,14,咖啡厅,1,中餐厅,55,ATM,3,写字楼,1,酒店,5
fb33abe23c4d1cb30f1772563cf9f42f,加油站,0,超市,31,住宅区,28,地铁站,1,公交站,17,咖啡厅,4,中餐厅,428,ATM,4,写字楼,2,酒店,10
b7497f20487594982297ee7570198e2f,加油站,6,超市,86,住宅区,206,地铁站,5,公交站,105,咖啡厅,21,中餐厅,897,ATM,70,写字楼,46,酒店,72
74c7d53434b5c149763952eb14e2636b,加油站,1,超市,31,住宅区,42,地铁站,0,公交站,22,咖啡厅,5,中餐厅,567,ATM,12,写字楼,10,酒店,22
05c9d046d730569679926db7e6eb06c8,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,0,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
e8075aa7f0fc96871cc204bea0696b43,加油站,1,超市,38,住宅区,51,地铁站,4,公交站,25,咖啡厅,7,中餐厅,558,ATM,21,写字楼,6,酒店,36
f87a4f873f392cb97dc1fe18f862a232,加油站,1,超市,19,住宅区,16,地铁站,0,公交站,15,咖啡厅,1,中餐厅,246,ATM,2,写字楼,2,酒店,3
4cbebf56ed3144ca4171a362914c1f71,加油站,7,超市,27,住宅区,45,地铁站,2,公交站,53,咖啡厅,8,中餐厅,278,ATM,25,写字楼,12,酒店,42
02fa9f7cd1d2c5dfdb32ed9c2aec23d9,加油站,1,超市,11,住宅区,30,地铁站,0,公交站,24,咖啡厅,11,中餐厅,190,ATM,10,写字楼,10,酒店,10
f841c6a1468682b782fc80aaf4b833d9,加油站,2,超市,2,住宅区,3,地铁站,1,公交站,25,咖啡厅,23,中餐厅,50,ATM,19,写字楼,1,酒店,36
ca902ab284d4bb9e8c2a0bb58d55cf7b,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,7,咖啡厅,0,中餐厅,0,ATM,0,写字楼,0,酒店,0
5cb3ac8d4c144096707ad77d131faea0,加油站,0,超市,0,住宅区,0,地铁站,0,公交站,10,咖啡厅,0,中餐厅,2,ATM,1,写字楼,0,酒店,0
